447,119.0255270666,27.4911077677
448,119.0264351497,27.4893938868
449,119.0266411612,27.4879047458
450,119.0276856249,27.4864189662
451,119.0296852326,27.4850618837
452,119.0326606334,27.4832457175
453,119.0353685555,27.4813138199
454,119.0381465888,27.4794918910
455,119.0418845682,27.4787696504
456,119.0433035981,27.4777448755
457,119.0451048778,27.4776978146
458,119.0475462816,27.4773170055
459,119.0489038443,27.4762283623
460,119.0503987479,27.4745759487
461,119.0572355430,27.4706607706
462,119.0589138880,27.4698713002
463,119.0601960572,27.4700513801
464,119.0618590355,27.4717201209
465,119.0651086381,27.4742004220
466,119.0662611497,27.4753514930
467,119.0680542657,27.4755368553
468,119.0687803480,27.4755728713
469,119.0693436381,27.4756012039
470,119.0706939976,27.4749178605
471,119.0719910534,27.4740078565
472,119.0727689987,27.4728145268
473,119.0747762898,27.4707611352
474,119.0764618381,27.4688167520
475,119.0780715127,27.4679158721
476,119.0798113250,27.4672358902
477,119.0818709593,27.4671849876
478,119.0837937329,27.4679432443
479,119.0857693299,27.4695577210
480,119.0879975191,27.4724942246
481,119.0890203732,27.4733605292
482,119.0901032539,27.4737077233
483,119.0911256278,27.4742854197
484,119.0922776592,27.4753822266
485,119.0940021047,27.4769976638
486,119.0953370974,27.4783240126
487,119.0997545784,27.4805219483
488,119.1027002061,27.4812888488
489,119.1044928419,27.4825566116
490,119.1064689191,27.4839453881
491,119.1078111149,27.4850906965
492,119.1088334888,27.4859032172
493,119.1110847282,27.4856880817
494,119.1146858468,27.4851305542
495,119.1163641919,27.4843386827
496,119.1181721945,27.4832534009
497,119.1201098547,27.4818391731
498,119.1221776527,27.4800667062
499,119.1236043660,27.4781866716
500,119.1245206128,27.4758974954
501,119.1242761843,27.4741235879
502,119.1247491943,27.4715414816
503,119.1256721640,27.4683946446
504,119.1256193405,27.4669069442
505,119.1246041699,27.4655781943
506,119.1239025784,27.4643800625
507,119.1225666254,27.4630546741
508,119.1208503434,27.4603472322
509,119.1198361332,27.4585699632
510,119.1196526918,27.4574741167
511,119.1196675784,27.4552929884
512,119.1185309138,27.4528299750
513,119.1178370057,27.4516745821
514,119.1171426175,27.4501311770
515,119.1172794782,27.4484691591
516,119.1165399499,27.4449059773
517,119.1157764110,27.4433611315
518,119.1151511734,27.4414066639
519,119.1155478295,27.4400928006
520,119.1160664597,27.4392865227
521,119.1173563123,27.4388360827
522,119.1190274542,27.4379918680
523,119.1211706456,27.4354203264
524,119.1222616900,27.4348551155
525,119.1241921470,27.4349790105
526,119.1257946184,27.4356743591
527,119.1265346269,27.4352479298
528,119.1272746354,27.4348219807
529,119.1305559320,27.4338063299
530,119.1320959757,27.4338120924
531,119.1334391320,27.4342831816
532,119.1340648498,27.4345746710
533,119.1350411232,27.4350299131
534,119.1369715801,27.4347590728
535,119.1383910903,27.4340133018
536,119.1400084483,27.4325904301
537,119.1400238151,27.4297869455
538,119.1404204712,27.4288159545
539,119.1413203907,27.4279582938
540,119.1424109548,27.4283650343
541,119.1437541111,27.4292875238
542,119.1452187613,27.4308414937
543,119.1463712729,27.4314777762
544,119.1477826195,27.4316612176
545,119.1487512095,27.4311454686
546,119.1498504174,27.4304112227
547,119.1510101323,27.4292073282
548,119.1523604917,27.4288774218
549,119.1542217980,27.4289364880
550,119.1555721575,27.4292904051
551,119.1570982750,27.4305024632
552,119.1579914715,27.4314830585
553,119.1586119069,27.4316933919
554,119.1588304039,27.4317678249
555,119.1594105014,27.4313145037
556,119.1599896385,27.4308006756
557,119.1603872551,27.4297744600
558,119.1610965299,27.4285772885
559,119.1623244350,27.4280058349
560,119.1643163593,27.4280697032
561,119.1673296970,27.4286589248
562,119.1702666808,27.4300544243
563,119.1721207839,27.4312069359
564,119.1741117478,27.4313855752
565,119.1751422852,27.4307651398
566,119.1765003281,27.4295689288
567,119.1788197578,27.4281998410
568,119.1805590899,27.4274084497
569,119.1831383149,27.4266775652
570,119.1860983490,27.4251994690
571,119.1881046796,27.4230279450
572,119.1886237901,27.4219417028
573,119.1900433002,27.4217208047
574,119.1911948515,27.4220142150
575,119.1922575632,27.4223662113
576,119.1931176250,27.4226514579
577,119.1952382464,27.4224310400
578,119.1983889251,27.4220473497
579,119.1990837936,27.4227964823
580,119.2002968121,27.4239475533
581,119.2019602705,27.4248753251
582,119.2033711369,27.4253377704
583,119.2040698470,27.4252556540
584,119.2052334036,27.4251192734
585,119.2081934376,27.4245603053
586,119.2105123871,27.4236483805
587,119.2127026394,27.4224003064
588,119.2156626734,27.4209236509
589,119.2165707566,27.4202979331
590,119.2179211160,27.4201274574
591,119.2193934496,27.4208261676
592,119.2226584191,27.4215272788
593,119.2272142015,27.4224079898
594,119.2274226140,27.4224089502
595,119.2288157125,27.4224166336
596,119.2291067217,27.4222456778
597,119.2295941380,27.4219599509
598,119.2303644000,27.4210523480
599,119.2313334702,27.4201951675
600,119.2328134872,27.4202527931
601,119.2339659988,27.4207800671
602,119.2345989198,27.4218144463
603,119.2359497595,27.4222207067
604,119.2366796835,27.4220070118
605,119.2373001189,27.4218250110
606,119.2394207404,27.4208549804
607,119.2409627049,27.4210398625
608,119.2427548605,27.4217913961
609,119.2448000884,27.4231724892
610,119.2451736943,27.4245507010
611,119.2490725451,27.4280106370
612,119.2537493412,27.4297485285
613,119.2564956804,27.4313000973
614,119.2594485113,27.4318859574
615,119.2642549650,27.4332310345
616,119.2675737183,27.4358813310
617,119.2703810445,27.4387597288
618,119.2715258728,27.4415103899
619,119.2716401635,27.4428842798
620,119.2709918757,27.4446063243
621,119.2708545347,27.4460363992
622,119.2712972913,27.4471293644
623,119.2718610616,27.4486132231
624,119.2720445030,27.4500509814
625,119.2725400830,27.4526883121
626,119.2723417550,27.4546936824
627,119.2723191849,27.4579639341
628,119.2731254629,27.4582496610
629,119.2732805717,27.4583048855
630,119.2740589973,27.4579994699
631,119.2745699441,27.4577987408
632,119.2763092763,27.4566563137
633,119.2774084842,27.4558649223
634,119.2793922449,27.4565583502
635,119.2830389838,27.4591510211
636,119.2844882672,27.4633375196
637,119.2851826554,27.4654029165
638,119.2854952742,27.4664372957
639,119.2872274031,27.4671864283
640,119.2892188472,27.4671408080
641,119.2906907006,27.4676575174
642,119.2931935717,27.4689334438
643,119.2939566304,27.4693944485
644,119.2954371277,27.4690539773
645,119.2963447306,27.4681415723
646,119.2971836630,27.4673429778
647,119.2984043649,27.4673501810
648,119.2993657517,27.4675821239
649,119.3024405567,27.4681694247
650,119.3083457382,27.4696796951
651,119.3098180718,27.4702026473
652,119.3103294989,27.4708302859
653,119.3104514730,27.4715184314
654,119.3107035849,27.4730656783
655,119.3110162037,27.4738767583
656,119.3126181949,27.4748583141
657,119.3156320128,27.4760098653
658,119.3171048266,27.4760127465
659,119.3192941185,27.4758542762
660,119.3231396657,27.4769021014
661,119.3236429291,27.4779355201
662,119.3244492070,27.4784887257
663,119.3247339734,27.4786841725
664,119.3252684507,27.4785415492
665,119.3260233458,27.4783398596
666,119.3270538833,27.4780589349
667,119.3282059147,27.4784608733
668,119.3291668213,27.4790448126
669,119.3296090976,27.4802463060
670,119.3299221966,27.4815601692
671,119.3298453625,27.4832798126
672,119.3307995461,27.4847204522
673,119.3321422222,27.4859291487
674,119.3340731594,27.4861673345
675,119.3354840257,27.4865135682
676,119.3364377291,27.4876636787
677,119.3383758695,27.4910765538
678,119.3378111388,27.4934334401
679,119.3387950956,27.4945624213
680,119.3405728448,27.4949744442
681,119.3412211326,27.4955319717
682,119.3414199408,27.4973951989
683,119.3386347044,27.5033234306
684,119.3380017834,27.5040466316
685,119.3378644424,27.5051948213
686,119.3385353002,27.5067708810
687,119.3383907561,27.5086043349
688,119.3373376486,27.5095421913
689,119.3348736747,27.5097640498
690,119.3342782104,27.5102519463
691,119.3341485528,27.5112099716
692,119.3349418650,27.5125588905
693,119.3349649152,27.5138304950
694,119.3357812776,27.5143937850
695,119.3372464081,27.5144235582
696,119.3375134066,27.5155645448
697,119.3377727217,27.5178153039
698,119.3371542071,27.5192597852
699,119.3381468078,27.5208214385
700,119.3406030982,27.5230803613
701,119.3415034979,27.5236604588
702,119.3422588732,27.5239812412
703,119.3433422342,27.5236201209
704,119.3449826424,27.5229881603
705,119.3481338013,27.5219720292
706,119.3501939158,27.5220344569
707,119.3517272365,27.5225002637
708,119.3537109972,27.5242813744
709,119.3568391058,27.5280236757
710,119.3585635514,27.5303757599
711,119.3596469123,27.5316925044
712,119.3605468318,27.5317539717
713,119.3626679334,27.5320517039
714,119.3635606497,27.5323993782
715,119.3643304315,27.5334933039
716,119.3654752597,27.5356139253
717,119.3664904304,27.5376783617
718,119.3666613862,27.5380423633
719,119.3673826664,27.5395752038
720,119.3680924215,27.5392337722
721,119.3688708471,27.5379194288
722,119.3699004241,27.5370651295
723,119.3719072350,27.5348345393
724,119.3732575945,27.5339250155
725,119.3747371313,27.5344955088
726,119.3759511102,27.5350136588
727,119.3781331989,27.5356576247
728,119.3821765939,27.5364110792
729,119.3843586826,27.5374493001
730,119.3907824943,27.5386171785
731,119.3922548279,27.5387362714
732,119.3932853654,27.5385653155
733,119.3943226259,27.5372576950
734,119.3949632303,27.5369153030
735,119.3959937678,27.5369786911
736,119.3975347719,27.5372697003
737,119.3983665011,27.5376701981
738,119.3989658071,27.5379247111
739,119.3995872030,27.5381883481
740,119.4058203701,27.5381528124
741,119.4092313243,27.5375275748
742,119.4119320432,27.5369124217
743,119.4137328427,27.5361661704
744,119.4152887334,27.5346285278
745,119.4166314094,27.5346366915
746,119.4182406038,27.5342366739
747,119.4194007988,27.5333823746
748,119.4192788247,27.5320632290
749,119.4197364678,27.5307407219
750,119.4208428790,27.5281096339
751,119.4215603175,27.5254252422
752,119.4222772758,27.5239380220
753,119.4226057416,27.5226765020
754,119.4228650567,27.5221036076
755,119.4239633043,27.5209611805
756,119.4247335662,27.5205035373
757,119.4252531569,27.5197596871
758,119.4252531569,27.5191824709
759,119.4252608403,27.5183819555
760,119.4250087284,27.5172385679
761,119.4249482215,27.5161456027
762,119.4248257671,27.5146012371
763,119.4250312984,27.5127125587
764,119.4254889415,27.5113924526
765,119.4261305063,27.5109391314
766,119.4292811850,27.5107758589
767,119.4337140329,27.5106730933
768,119.4362850943,27.5111989267
769,119.4386501442,27.5125776188
770,119.4395505439,27.5134372004
771,119.4407030555,27.5134396014
772,119.4417936197,27.5134520870
773,119.4434647615,27.5142593253
774,119.4460204561,27.5173528586
775,119.4470956534,27.5199407275
776,119.4483778226,27.5220037233
777,119.4492705389,27.5226913886
778,119.4501704584,27.5224728916
779,119.4518416003,27.5220733542
780,119.4530623022,27.5223019357
781,119.4537720572,27.5229958437
782,119.4550460628,27.5241454741
783,119.4562667647,27.5244936286
784,119.4585708276,27.5258694394
785,119.4615313418,27.5261052241
786,119.4631938399,27.5272034716
787,119.4640870364,27.5284073661
788,119.4647891080,27.5299032301
789,119.4649720693,27.5313861284
790,119.4649038790,27.5337372522
791,119.4653994590,27.5368331865
792,119.4667954387,27.5411959233
793,119.4692137923,27.5473858712
794,119.4700229515,27.5525981051
795,119.4697631562,27.5539172507
796,119.4691758554,27.5548411808
797,119.4685275677,27.5558064093
798,119.4683974299,27.5564959954
799,119.4688478698,27.5568964932
800,119.4701295588,27.5570741721
801,119.4724413051,27.5579351943
802,119.4735933365,27.5593691109
803,119.4751189738,27.5621308169
804,119.4761413476,27.5647715092
805,119.4776064781,27.5677469101
806,119.4790106214,27.5695318625
807,119.4796512258,27.5709614571
808,119.4795748719,27.5723406293
809,119.4789337873,27.5734230299
810,119.4777668693,27.5748550256
811,119.4766681415,27.5765751492
812,119.4762104983,27.5780061845
813,119.4766527747,27.5792609815
814,119.4789491541,27.5835646520
815,119.4812532169,27.5866082432
816,119.4825882096,27.5898765741
817,119.4836643673,27.5935463632
818,119.4844960966,27.5959037297
819,119.4836490005,27.5972151919
820,119.4826194234,27.5989290727
821,119.4815812026,27.6002443766
822,119.4819019850,27.6009920686
823,119.4826035764,27.6019669013
824,119.4850377770,27.6040380608
825,119.4923466216,27.6097857323
826,119.4949099996,27.6114554336
827,119.4955434008,27.6126612489
828,119.4958027159,27.6139736715
829,119.4953445925,27.6152332707
830,119.4946963047,27.6167219315
831,119.4937200313,27.6182658169
832,119.4932009209,27.6193530195
833,119.4927427975,27.6208474430
834,119.4929949094,27.6228542538
835,119.4932465411,27.6246824254
836,119.4927202275,27.6271478399
837,119.4914841588,27.6302360909
838,119.4913545012,27.6319523728
839,119.4908814912,27.6358550653
840,119.4903551776,27.6391766999
841,119.4903474942,27.6412396957
842,119.4905155688,27.6473657752
843,119.4908277073,27.6498878549
844,119.4918505614,27.6512127630
845,119.4919725356,27.6523518287
846,119.4909957820,27.6554448818
847,119.4909808954,27.6571405145
848,119.4914995256,27.6580265078
849,119.4929800228,27.6586608695
850,119.4947798618,27.6588404692
851,119.4967713059,27.6597014914
852,119.4983051068,27.6609053859
853,119.4997236565,27.6611368486
854,119.5007541940,27.6606854482
855,119.5016541135,27.6598801307
856,119.5032109646,27.6576553031
857,119.5041113644,27.6570214217
858,119.5059188868,27.6566257260
859,119.5073307135,27.6564624535
860,119.5082306330,27.6562319512
861,119.5096578266,27.6546280392
862,119.5106878839,27.6537708586
863,119.5144873306,27.6533790047
864,119.5158300066,27.6541348602
865,119.5173100236,27.6553349130
866,119.5184620551,27.6572840983
867,119.5187751540,27.6593466139
868,119.5186301297,27.6619849051
869,119.5192102272,27.6628468878
870,119.5199804891,27.6635974610
871,119.5213308486,27.6637645751
872,119.5233904829,27.6631407782
873,119.5311805011,27.6622451806
874,119.5318820926,27.6626403961
875,119.5334922474,27.6632761983
